i    M    E    T
1200000,0.14978,-3.19e+04,0.2 
1230000,0.153564,-3.19e+04,0.2 
1260000,0.153076,-3.19e+04,0.2 
1290000,0.152222,-3.19e+04,0.2 
1320000,0.151855,-3.19e+04,0.2 
1350000,0.152954,-3.19e+04,0.2 
1380000,0.152222,-3.19e+04,0.2 
1410000,0.150391,-3.19e+04,0.2 
1440000,0.149048,-3.19e+04,0.2 
1470000,0.147339,-3.19e+04,0.2 
1500000,0.146729,-3.19e+04,0.2 
1530000,0.146118,-3.19e+04,0.2 
1560000,0.149292,-3.19e+04,0.2 
1590000,0.151855,-3.19e+04,0.2 
1620000,0.149902,-3.19e+04,0.2 
1650000,0.148926,-3.19e+04,0.2 
1680000,0.147827,-3.19e+04,0.2 
1710000,0.150879,-3.19e+04,0.2 
1740000,0.14856,-3.19e+04,0.2 
1770000,0.146484,-3.19e+04,0.2 
1800000,0.14917,-3.19e+04,0.2 
1830000,0.147217,-3.19e+04,0.2 
1860000,0.149658,-3.19e+04,0.2 
1890000,0.150879,-3.19e+04,0.2 
1920000,0.152344,-3.19e+04,0.2 
1950000,0.150024,-3.19e+04,0.2 
1980000,0.149536,-3.19e+04,0.2 
2010000,0.145142,-3.19e+04,0.2 
2040000,0.145142,-3.19e+04,0.2 
2070000,0.146606,-3.19e+04,0.2 
2100000,0.148315,-3.19e+04,0.2 
2130000,0.147949,-3.19e+04,0.2 
2160000,0.146606,-3.19e+04,0.2 
2190000,0.145386,-3.19e+04,0.2 
2220000,0.144165,-3.19e+04,0.2 
2250000,0.143311,-3.19e+04,0.2 
2280000,0.143311,-3.19e+04,0.2 
2310000,0.146851,-3.19e+04,0.2 
2340000,0.150024,-3.19e+04,0.2 
2370000,0.151489,-3.19e+04,0.2 
2400000,0.154419,-3.19e+04,0.2 
2430000,0.156738,-3.19e+04,0.2 
2460000,0.154419,-3.19e+04,0.2 
2490000,0.154785,-3.19e+04,0.2 
2520000,0.154541,-3.19e+04,0.2 
2550000,0.153809,-3.19e+04,0.2 
2580000,0.154175,-3.19e+04,0.2 
2610000,0.15271,-3.19e+04,0.2 
2640000,0.155518,-3.19e+04,0.2 
2670000,0.158325,-3.19e+04,0.2 
2700000,0.162598,-3.19e+04,0.2 
2730000,0.164795,-3.19e+04,0.2 
2760000,0.161987,-3.19e+04,0.2 
2790000,0.162964,-3.19e+04,0.2 
2820000,0.163574,-3.19e+04,0.2 
2850000,0.162964,-3.19e+04,0.2 
2880000,0.166992,-3.19e+04,0.2 
2910000,0.166504,-3.19e+04,0.2 
2940000,0.169067,-3.19e+04,0.2 
2970000,0.170532,-3.19e+04,0.2 
0,0.165283,-3.2e+04,0.25 
30000,0.163696,-3.2e+04,0.25 
60000,0.16687,-3.2e+04,0.25 
90000,0.165649,-3.2e+04,0.25 
120000,0.16272,-3.2e+04,0.25 
150000,0.164185,-3.2e+04,0.25 
180000,0.167969,-3.2e+04,0.25 
210000,0.169067,-3.2e+04,0.25 
240000,0.168945,-3.2e+04,0.25 
270000,0.170532,-3.2e+04,0.25 
300000,0.169678,-3.2e+04,0.25 
330000,0.171997,-3.2e+04,0.25 
360000,0.172729,-3.2e+04,0.25 
390000,0.175049,-3.2e+04,0.25 
420000,0.175293,-3.2e+04,0.25 
450000,0.176392,-3.2e+04,0.25 
480000,0.177979,-3.2e+04,0.25 
510000,0.176025,-3.2e+04,0.25 
540000,0.175293,-3.2e+04,0.25 
570000,0.174194,-3.2e+04,0.25 
600000,0.171997,-3.2e+04,0.25 
630000,0.172607,-3.2e+04,0.25 
660000,0.172852,-3.2e+04,0.25 
690000,0.171631,-3.2e+04,0.25 
720000,0.174561,-3.2e+04,0.25 
750000,0.176392,-3.2e+04,0.25 
780000,0.175781,-3.2e+04,0.25 
810000,0.172852,-3.2e+04,0.25 
840000,0.17395,-3.2e+04,0.25 
870000,0.179077,-3.2e+04,0.25 
900000,0.180176,-3.2e+04,0.25 
930000,0.178711,-3.2e+04,0.25 
960000,0.178223,-3.2e+04,0.25 
990000,0.177734,-3.2e+04,0.25 
1020000,0.179199,-3.2e+04,0.25 
1050000,0.17749,-3.2e+04,0.25 
1080000,0.177612,-3.2e+04,0.25 
1110000,0.178101,-3.2e+04,0.25 
1140000,0.177124,-3.2e+04,0.25 
1170000,0.175659,-3.2e+04,0.25 
1200000,0.175537,-3.2e+04,0.25 
1230000,0.175293,-3.2e+04,0.25 
1260000,0.172241,-3.2e+04,0.25 
1290000,0.174194,-3.2e+04,0.25 
1320000,0.170654,-3.2e+04,0.25 
1350000,0.171143,-3.2e+04,0.25 
1380000,0.172485,-3.2e+04,0.25 
1410000,0.175049,-3.2e+04,0.25 
1440000,0.173218,-3.2e+04,0.25 
1470000,0.175049,-3.2e+04,0.25 
1500000,0.174927,-3.2e+04,0.25 
1530000,0.175415,-3.2e+04,0.25 
1560000,0.175293,-3.2e+04,0.25 
1590000,0.175415,-3.2e+04,0.25 
1620000,0.174561,-3.2e+04,0.25 
1650000,0.172729,-3.2e+04,0.25 
1680000,0.172363,-3.2e+04,0.25 
1710000,0.173218,-3.2e+04,0.25 
1740000,0.174805,-3.2e+04,0.25 
1770000,0.17627,-3.2e+04,0.25 
1800000,0.176147,-3.2e+04,0.25 
1830000,0.177124,-3.2e+04,0.25 
1860000,0.176147,-3.2e+04,0.25 
1890000,0.177246,-3.2e+04,0.25 
1920000,0.176636,-3.2e+04,0.25 
1950000,0.178101,-3.2e+04,0.25 
1980000,0.175781,-3.2e+04,0.25 
2010000,0.174805,-3.2e+04,0.25 
